0.002	0.003	0.002	0.001	0.002	0.003	0.003	0.009	0.018	0.034	0.050	0.058	0.059	0.052	0.042	0.031	0.024	0.017	0.012	0.010	0.007	0.007	0.003	0.004	0.003	0.003	0.001	0.001	0.001	0.001
0.000	0.003	0.001	0.000	0.005	0.002	0.001	0.004	0.006	0.015	0.032	0.048	0.060	0.062	0.054	0.046	0.036	0.025	0.016	0.015	0.008	0.008	0.006	0.006	0.004	0.002	0.003	0.001	0.002	0.001
0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
0.006	0.005	0.003	0.004	0.004	0.004	0.002	0.011	0.025	0.060	0.096	0.120	0.128	0.115	0.091	0.069	0.051	0.035	0.025	0.020	0.013	0.010	0.010	0.005	0.002	0.006	0.001	0.001	0.002	0.001
0.001	0.002	0.002	0.002	0.003	0.003	0.003	0.008	0.018	0.032	0.048	0.057	0.056	0.050	0.040	0.030	0.023	0.015	0.011	0.009	0.006	0.006	0.005	0.002	0.003	0.000	-0.000	0.001	0.001	0.001
-0.000	0.003	0.002	0.002	0.005	-0.001	0.002	0.004	0.005	0.015	0.032	0.046	0.057	0.061	0.053	0.043	0.034	0.024	0.016	0.014	0.007	0.007	0.006	0.006	0.005	0.001	0.003	0.001	0.002	0.002
0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000
0.005	0.005	0.003	0.005	0.005	0.004	0.005	0.010	0.027	0.064	0.104	0.128	0.134	0.120	0.095	0.072	0.051	0.036	0.028	0.019	0.015	0.012	0.010	0.005	0.005	0.004	0.002	0.001	0.001	-0.002
0.002	0.004	0.002	0.002	0.003	0.002	0.004	0.009	0.019	0.036	0.052	0.060	0.060	0.053	0.043	0.031	0.024	0.015	0.013	0.009	0.007	0.007	0.004	0.004	0.002	0.002	0.001	0.001	0.001	0.000
0.001	0.003	0.002	0.000	0.006	0.001	0.002	0.004	0.006	0.015	0.034	0.046	0.057	0.060	0.054	0.043	0.033	0.022	0.016	0.014	0.008	0.008	0.006	0.006	0.004	0.003	0.004	0.001	0.001	0.001
0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000
0.006	0.002	0.003	0.004	0.003	0.004	0.005	0.011	0.027	0.063	0.102	0.127	0.135	0.119	0.096	0.071	0.050	0.037	0.027	0.020	0.015	0.012	0.010	0.004	0.006	0.005	0.002	-0.000	0.002	-0.002
0.002	0.003	0.003	0.001	0.001	0.003	0.004	0.009	0.020	0.038	0.055	0.063	0.063	0.056	0.045	0.033	0.025	0.018	0.014	0.011	0.007	0.006	0.006	0.004	0.003	0.002	0.002	0.001	0.000	0.001
0.000	0.004	0.001	0.001	0.005	0.000	0.001	0.004	0.005	0.014	0.031	0.044	0.053	0.057	0.050	0.040	0.032	0.022	0.014	0.014	0.007	0.007	0.005	0.005	0.003	0.003	0.003	0.001	0.001	0.002
0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000
0.005	0.005	0.004	0.005	0.004	0.005	0.004	0.013	0.028	0.063	0.103	0.126	0.135	0.119	0.095	0.074	0.052	0.036	0.028	0.019	0.011	0.012	0.010	0.006	0.004	0.005	0.001	0.001	0.003	-0.001
0.002	0.004	0.002	0.002	0.004	0.003	0.004	0.009	0.021	0.038	0.057	0.067	0.066	0.059	0.046	0.036	0.026	0.018	0.015	0.011	0.008	0.007	0.004	0.003	0.003	0.002	0.001	0.000	0.001	-0.000
-0.000	0.003	0.002	0.001	0.006	0.000	0.002	0.005	0.005	0.013	0.029	0.040	0.051	0.054	0.047	0.038	0.030	0.022	0.014	0.013	0.008	0.007	0.005	0.005	0.004	0.002	0.003	-0.000	0.000	0.001
-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000
0.004	0.003	0.004	0.005	0.003	0.004	0.007	0.011	0.028	0.062	0.101	0.127	0.134	0.120	0.096	0.072	0.050	0.036	0.028	0.019	0.013	0.011	0.010	0.005	0.004	0.003	0.003	0.002	0.002	-0.002
0.002	0.003	0.003	0.002	0.004	0.001	0.003	0.010	0.022	0.040	0.058	0.069	0.067	0.061	0.048	0.036	0.028	0.020	0.016	0.012	0.007	0.007	0.005	0.005	0.003	0.002	0.002	0.001	0.001	-0.001
0.001	0.004	0.001	0.001	0.005	0.001	0.002	0.003	0.005	0.012	0.029	0.042	0.051	0.055	0.047	0.038	0.031	0.021	0.014	0.012	0.008	0.007	0.005	0.005	0.003	0.003	0.003	0.000	0.001	0.002
0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000
0.005	0.004	0.005	0.005	0.002	0.004	0.006	0.011	0.030	0.065	0.106	0.132	0.138	0.122	0.099	0.073	0.053	0.039	0.029	0.020	0.015	0.012	0.009	0.006	0.005	0.003	-0.000	0.001	-0.001	0.000
0.001	0.003	0.003	0.002	0.003	0.003	0.003	0.010	0.023	0.042	0.062	0.071	0.072	0.064	0.050	0.039	0.028	0.020	0.015	0.011	0.009	0.006	0.006	0.004	0.002	0.002	0.000	0.002	-0.000	0.001
0.000	0.003	0.001	0.001	0.005	-0.000	0.002	0.003	0.005	0.015	0.031	0.044	0.055	0.059	0.050	0.039	0.032	0.022	0.014	0.013	0.007	0.008	0.004	0.006	0.004	0.002	0.003	0.001	0.001	0.001
-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
0.004	0.004	0.004	0.003	0.005	0.004	0.006	0.012	0.031	0.064	0.102	0.126	0.132	0.118	0.094	0.072	0.050	0.037	0.025	0.020	0.014	0.011	0.009	0.006	0.003	0.006	-0.000	-0.000	0.003	-0.001
0.002	0.004	0.003	0.003	0.002	0.003	0.004	0.008	0.021	0.040	0.061	0.071	0.070	0.063	0.049	0.037	0.027	0.020	0.013	0.012	0.009	0.007	0.006	0.005	0.003	0.003	0.001	0.002	-0.000	0.000
-0.000	0.003	0.001	0.000	0.004	0.001	0.002	0.003	0.005	0.014	0.031	0.046	0.054	0.058	0.050	0.040	0.031	0.020	0.014	0.013	0.007	0.007	0.006	0.006	0.002	0.002	0.003	0.000	0.002	0.001
-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.007	0.003	0.003	0.003	0.005	0.003	0.006	0.013	0.030	0.066	0.104	0.129	0.134	0.118	0.093	0.072	0.052	0.037	0.027	0.022	0.014	0.011	0.009	0.003	0.004	0.002	0.001	0.001	0.003	-0.000
0.001	0.002	0.002	0.003	0.003	0.003	0.003	0.009	0.023	0.041	0.062	0.072	0.071	0.064	0.049	0.037	0.029	0.020	0.015	0.013	0.008	0.007	0.005	0.005	0.004	0.003	0.002	0.001	0.000	0.001
0.000	0.003	0.001	0.002	0.005	0.000	0.002	0.005	0.005	0.017	0.034	0.047	0.058	0.060	0.052	0.042	0.033	0.023	0.014	0.013	0.007	0.008	0.006	0.006	0.004	0.002	0.003	0.001	0.002	0.001
-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000
0.006	0.005	0.004	0.005	0.006	0.005	0.005	0.011	0.028	0.063	0.106	0.135	0.147	0.135	0.110	0.084	0.062	0.044	0.031	0.025	0.017	0.015	0.013	0.007	0.007	0.007	0.001	0.001	0.000	-0.002
0.002	0.004	0.004	0.002	0.003	0.003	0.005	0.008	0.022	0.041	0.062	0.072	0.074	0.066	0.054	0.041	0.030	0.024	0.017	0.014	0.009	0.008	0.006	0.003	0.004	0.002	0.001	0.001	0.001	0.002
0.002	0.003	0.002	0.002	0.005	0.001	0.002	0.005	0.005	0.014	0.032	0.048	0.060	0.064	0.059	0.048	0.038	0.026	0.019	0.016	0.011	0.008	0.007	0.006	0.004	0.003	0.004	0.001	0.001	-0.000
-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000
0.005	0.006	0.004	0.007	0.004	0.004	0.005	0.012	0.027	0.062	0.104	0.132	0.145	0.133	0.108	0.082	0.060	0.045	0.031	0.024	0.016	0.012	0.011	0.006	0.006	0.005	0.003	0.001	0.002	0.000
0.003	0.003	0.002	0.001	0.004	0.002	0.003	0.010	0.021	0.040	0.058	0.070	0.071	0.065	0.051	0.038	0.030	0.023	0.015	0.012	0.010	0.007	0.005	0.004	0.004	0.002	0.002	0.002	0.001	0.001
0.000	0.004	0.001	0.000	0.005	0.002	0.002	0.003	0.005	0.013	0.033	0.048	0.059	0.064	0.058	0.049	0.038	0.027	0.020	0.017	0.011	0.008	0.007	0.005	0.004	0.003	0.002	0.000	0.002	0.001
-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000
0.004	0.006	0.004	0.004	0.005	0.003	0.005	0.010	0.026	0.063	0.101	0.130	0.141	0.128	0.103	0.081	0.058	0.043	0.031	0.026	0.017	0.011	0.011	0.006	0.005	0.007	0.002	0.001	0.003	-0.001
0.003	0.003	0.002	0.003	0.003	0.003	0.003	0.008	0.020	0.039	0.056	0.066	0.067	0.060	0.049	0.037	0.027	0.020	0.016	0.012	0.008	0.007	0.005	0.004	0.003	0.002	0.001	0.001	0.002	0.001
0.001	0.003	0.002	0.001	0.005	0.000	0.002	0.004	0.007	0.015	0.033	0.047	0.060	0.064	0.057	0.048	0.038	0.026	0.019	0.016	0.009	0.009	0.006	0.007	0.004	0.003	0.004	0.002	0.002	0.000
-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000
0.004	0.006	0.004	0.007	0.006	0.004	0.003	0.009	0.026	0.060	0.098	0.126	0.135	0.123	0.098	0.077	0.055	0.040	0.027	0.024	0.015	0.014	0.010	0.006	0.003	0.004	0.001	0.001	0.003	0.001
0.002	0.004	0.002	0.003	0.003	0.002	0.003	0.008	0.019	0.035	0.051	0.060	0.060	0.053	0.044	0.033	0.025	0.019	0.013	0.010	0.007	0.006	0.005	0.005	0.003	0.002	0.001	0.002	0.001	-0.000
0.001	0.004	0.002	0.001	0.006	0.003	0.002	0.005	0.005	0.016	0.031	0.049	0.060	0.064	0.056	0.046	0.038	0.026	0.018	0.016	0.008	0.008	0.007	0.006	0.004	0.003	0.003	0.001	0.001	0.001
-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000
0.003	0.003	0.005	0.005	0.004	0.004	0.006	0.010	0.026	0.059	0.094	0.119	0.128	0.120	0.095	0.074	0.055	0.038	0.028	0.021	0.014	0.012	0.009	0.005	0.004	0.004	0.003	0.002	0.001	-0.001
0.002	0.003	0.003	0.002	0.003	0.003	0.003	0.007	0.016	0.030	0.045	0.054	0.055	0.048	0.040	0.030	0.022	0.016	0.011	0.009	0.006	0.005	0.004	0.003	0.004	0.003	0.000	0.001	0.001	0.000
0.000	0.004	0.002	0.001	0.004	0.001	0.003	0.004	0.005	0.015	0.032	0.046	0.056	0.062	0.055	0.045	0.036	0.026	0.018	0.016	0.009	0.008	0.005	0.006	0.003	0.002	0.003	0.000	-0.000	0.000
-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000
0.004	0.003	0.002	0.004	0.004	0.005	0.006	0.009	0.023	0.056	0.093	0.118	0.126	0.116	0.093	0.071	0.052	0.039	0.027	0.022	0.014	0.011	0.010	0.006	0.004	0.005	0.000	0.001	0.001	0.001
0.002	0.002	0.002	0.002	0.003	0.003	0.003	0.007	0.015	0.029	0.041	0.050	0.051	0.047	0.037	0.028	0.022	0.014	0.012	0.008	0.006	0.006	0.004	0.004	0.002	0.002	-0.000	0.001	0.000	0.001
-0.000	0.004	0.003	0.001	0.004	0.000	0.001	0.004	0.005	0.014	0.031	0.045	0.054	0.059	0.052	0.042	0.035	0.023	0.015	0.014	0.008	0.007	0.007	0.006	0.003	0.002	0.003	0.001	0.000	0.001
0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
0.005	0.004	0.003	0.006	0.007	0.006	0.005	0.010	0.025	0.057	0.095	0.121	0.129	0.117	0.096	0.075	0.054	0.038	0.026	0.023	0.014	0.013	0.010	0.007	0.005	0.005	0.001	-0.000	0.002	0.001
0.001	0.004	0.003	0.002	0.002	0.003	0.003	0.008	0.016	0.031	0.044	0.053	0.053	0.048	0.038	0.029	0.022	0.016	0.012	0.010	0.006	0.005	0.005	0.004	0.003	0.002	0.001	0.001	0.000	0.001
0.000	0.003	0.002	-0.000	0.005	0.001	0.002	0.003	0.006	0.014	0.030	0.043	0.053	0.057	0.050	0.041	0.032	0.023	0.017	0.014	0.007	0.008	0.006	0.006	0.003	0.003	0.003	0.002	0.001	0.001
0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000
0.006	0.005	0.004	0.006	0.004	0.004	0.006	0.011	0.025	0.059	0.097	0.122	0.133	0.120	0.099	0.076	0.055	0.040	0.029	0.024	0.015	0.010	0.009	0.006	0.005	0.006	0.001	0.001	0.001	0.001
0.001	0.003	0.003	0.002	0.003	0.003	0.003	0.008	0.018	0.034	0.050	0.060	0.060	0.053	0.042	0.032	0.025	0.017	0.013	0.010	0.008	0.006	0.005	0.004	0.002	0.003	0.002	0.001	0.002	0.001
-0.000	0.003	0.002	-0.000	0.005	0.001	0.003	0.004	0.005	0.014	0.029	0.040	0.050	0.053	0.048	0.038	0.032	0.022	0.014	0.013	0.007	0.007	0.005	0.005	0.003	0.002	0.003	0.002	0.002	0.000
-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000
0.004	0.005	0.003	0.006	0.005	0.005	0.005	0.011	0.027	0.060	0.098	0.126	0.136	0.124	0.101	0.077	0.057	0.040	0.029	0.023	0.016	0.013	0.010	0.006	0.004	0.007	0.000	0.001	0.001	-0.001
0.002	0.003	0.003	0.003	0.002	0.002	0.004	0.008	0.020	0.037	0.054	0.065	0.065	0.058	0.047	0.035	0.026	0.019	0.014	0.011	0.008	0.007	0.005	0.004	0.002	0.002	0.001	0.002	0.001	0.001
-0.000	0.002	0.001	0.001	0.005	-0.000	0.002	0.003	0.005	0.013	0.027	0.039	0.048	0.052	0.045	0.038	0.030	0.021	0.015	0.013	0.007	0.007	0.004	0.004	0.003	0.002	0.003	0.001	0.002	0.001
0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.005	0.003	0.004	0.005	0.004	0.003	0.006	0.010	0.028	0.059	0.100	0.127	0.137	0.126	0.102	0.077	0.057	0.041	0.030	0.024	0.014	0.012	0.011	0.005	0.005	0.004	0.002	0.002	0.002	-0.002
0.002	0.004	0.002	0.003	0.003	0.003	0.004	0.009	0.020	0.040	0.058	0.070	0.069	0.062	0.049	0.037	0.028	0.020	0.015	0.012	0.008	0.008	0.006	0.003	0.002	0.002	0.002	0.000	0.000	0.000
-0.001	0.003	0.002	0.001	0.006	0.000	0.002	0.003	0.005	0.013	0.027	0.038	0.048	0.053	0.045	0.038	0.029	0.020	0.015	0.012	0.007	0.007	0.004	0.006	0.003	0.002	0.003	0.001	0.001	0.001
-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000
0.004	0.004	0.003	0.004	0.005	0.005	0.005	0.013	0.027	0.062	0.102	0.129	0.138	0.129	0.101	0.079	0.058	0.041	0.029	0.023	0.016	0.013	0.010	0.006	0.004	0.003	0.000	0.000	0.002	-0.000
0.001	0.004	0.002	0.001	0.004	0.003	0.004	0.009	0.023	0.041	0.059	0.069	0.070	0.063	0.052	0.039	0.029	0.020	0.016	0.012	0.008	0.007	0.005	0.005	0.002	0.002	0.001	0.001	0.001	0.001
0.001	0.004	0.002	0.001	0.005	0.000	0.003	0.005	0.005	0.014	0.030	0.042	0.052	0.055	0.048	0.041	0.030	0.021	0.014	0.013	0.009	0.007	0.005	0.006	0.003	0.004	0.003	0.001	0.001	0.001
-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.007	0.004	0.002	0.005	0.004	0.004	0.005	0.011	0.027	0.061	0.099	0.129	0.138	0.127	0.103	0.078	0.058	0.040	0.030	0.023	0.015	0.011	0.011	0.006	0.005	0.005	0.001	0.001	0.001	-0.000
0.001	0.003	0.003	0.004	0.003	0.002	0.003	0.010	0.022	0.041	0.060	0.070	0.072	0.065	0.053	0.039	0.029	0.022	0.014	0.011	0.011	0.006	0.006	0.004	0.003	0.002	0.002	0.001	0.002	0.000
0.001	0.003	0.001	0.000	0.004	0.000	0.002	0.003	0.005	0.014	0.030	0.043	0.055	0.059	0.051	0.041	0.032	0.023	0.016	0.014	0.008	0.008	0.005	0.005	0.003	0.003	0.004	0.001	0.001	0.000
-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000
0.003	0.005	0.004	0.003	0.005	0.005	0.005	0.011	0.026	0.063	0.100	0.129	0.139	0.127	0.102	0.078	0.056	0.041	0.030	0.022	0.017	0.013	0.009	0.006	0.005	0.005	0.002	0.001	0.002	-0.001
0.002	0.002	0.003	0.003	0.002	0.003	0.004	0.009	0.021	0.043	0.061	0.071	0.072	0.064	0.051	0.038	0.031	0.021	0.015	0.012	0.009	0.007	0.006	0.005	0.004	0.003	0.003	0.002	0.001	0.001
0.002	0.003	0.002	0.001	0.006	0.001	0.001	0.005	0.005	0.015	0.033	0.044	0.057	0.060	0.054	0.043	0.033	0.024	0.017	0.014	0.008	0.009	0.005	0.005	0.004	0.003	0.003	-0.000	0.001	0.001
-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000
0.008	0.005	0.002	0.004	0.004	0.007	0.007	0.011	0.025	0.060	0.101	0.130	0.144	0.135	0.110	0.087	0.063	0.046	0.033	0.026	0.017	0.012	0.012	0.009	0.006	0.005	0.002	0.001	0.000	-0.002
0.002	0.003	0.003	0.002	0.002	0.002	0.004	0.010	0.021	0.040	0.058	0.071	0.072	0.066	0.054	0.040	0.030	0.023	0.016	0.012	0.010	0.007	0.007	0.004	0.004	0.003	0.000	0.002	0.000	-0.000
-0.000	0.005	0.001	0.000	0.005	0.003	0.003	0.004	0.006	0.014	0.032	0.047	0.060	0.065	0.058	0.047	0.039	0.027	0.019	0.017	0.011	0.009	0.006	0.006	0.004	0.002	0.003	0.002	0.002	0.001
0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000
0.004	0.005	0.003	0.005	0.005	0.004	0.004	0.012	0.026	0.059	0.101	0.129	0.142	0.132	0.110	0.084	0.063	0.043	0.033	0.024	0.016	0.012	0.012	0.007	0.004	0.006	0.002	0.001	0.002	-0.001
0.002	0.003	0.003	0.003	0.003	0.003	0.004	0.008	0.021	0.041	0.059	0.070	0.070	0.063	0.052	0.039	0.029	0.022	0.015	0.013	0.010	0.007	0.005	0.005	0.003	0.001	0.001	0.002	0.001	0.002
0.000	0.003	0.001	0.002	0.006	0.000	0.002	0.004	0.005	0.015	0.032	0.047	0.058	0.065	0.058	0.048	0.038	0.028	0.019	0.016	0.010	0.009	0.007	0.007	0.005	0.003	0.003	0.001	0.001	0.000
