0.005	0.004	0.005	0.005	0.004	0.004	0.007	0.014	0.033	0.072	0.111	0.138	0.144	0.126	0.100	0.077	0.055	0.039	0.028	0.021	0.014	0.013	0.008	0.005	0.004	0.003	0.002	0.003	0.002	-0.002
0.003	0.005	0.004	0.003	0.004	0.004	0.006	0.011	0.025	0.047	0.064	0.076	0.075	0.066	0.053	0.040	0.029	0.022	0.016	0.011	0.009	0.009	0.006	0.004	0.003	0.004	0.002	0.002	0.002	0.001
-0.001	0.004	0.001	0.002	0.005	0.000	0.003	0.003	0.006	0.017	0.036	0.050	0.062	0.065	0.055	0.045	0.035	0.025	0.018	0.015	0.008	0.008	0.006	0.008	0.002	0.003	0.002	0.002	0.001	0.000
-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
0.007	0.004	0.005	0.004	0.004	0.007	0.005	0.013	0.033	0.073	0.114	0.139	0.145	0.130	0.101	0.078	0.054	0.040	0.030	0.021	0.016	0.013	0.009	0.005	0.004	0.004	0.000	0.001	-0.001	0.000
0.003	0.005	0.003	0.003	0.003	0.004	0.004	0.011	0.026	0.047	0.067	0.078	0.077	0.067	0.053	0.040	0.030	0.021	0.017	0.012	0.010	0.008	0.006	0.004	0.003	0.003	0.001	0.001	-0.000	0.001
0.000	0.004	0.001	0.002	0.005	0.000	0.002	0.004	0.005	0.018	0.036	0.050	0.061	0.064	0.054	0.045	0.033	0.024	0.017	0.015	0.008	0.008	0.006	0.006	0.002	0.003	0.003	-0.000	0.002	0.000
-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
0.006	0.003	0.005	0.004	0.005	0.003	0.006	0.014	0.033	0.072	0.110	0.136	0.141	0.126	0.099	0.076	0.056	0.040	0.029	0.022	0.015	0.013	0.009	0.005	0.002	0.004	0.001	0.002	0.002	-0.001
0.002	0.004	0.002	0.004	0.004	0.006	0.004	0.011	0.025	0.047	0.065	0.077	0.075	0.067	0.051	0.040	0.030	0.021	0.017	0.013	0.009	0.009	0.006	0.004	0.004	0.002	0.002	0.002	0.002	0.001
0.001	0.003	0.001	0.002	0.006	-0.001	0.003	0.003	0.007	0.017	0.035	0.048	0.060	0.062	0.054	0.044	0.034	0.024	0.017	0.014	0.008	0.008	0.005	0.007	0.002	0.003	0.001	0.001	0.003	0.001
0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
0.004	0.004	0.005	0.004	0.005	0.005	0.008	0.012	0.032	0.072	0.112	0.135	0.142	0.124	0.101	0.075	0.053	0.039	0.029	0.020	0.015	0.011	0.009	0.005	0.004	0.003	0.001	0.002	0.001	-0.001
0.003	0.004	0.004	0.003	0.003	0.004	0.004	0.011	0.025	0.047	0.066	0.077	0.076	0.067	0.053	0.041	0.031	0.021	0.018	0.012	0.010	0.009	0.006	0.003	0.002	0.002	0.002	0.003	0.002	0.001
0.001	0.003	0.001	0.002	0.004	0.000	0.003	0.004	0.006	0.017	0.036	0.050	0.061	0.063	0.055	0.043	0.034	0.023	0.020	0.014	0.008	0.009	0.005	0.007	0.004	0.003	0.002	0.001	0.002	0.001
-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000
0.005	0.004	0.004	0.005	0.003	0.005	0.004	0.014	0.033	0.070	0.113	0.138	0.143	0.127	0.101	0.077	0.054	0.038	0.029	0.022	0.013	0.012	0.009	0.005	0.005	0.004	0.000	0.000	0.001	-0.001
0.004	0.004	0.003	0.004	0.004	0.005	0.006	0.012	0.027	0.047	0.069	0.079	0.079	0.068	0.054	0.042	0.030	0.023	0.017	0.014	0.011	0.009	0.006	0.005	0.004	0.005	0.002	0.002	0.002	0.001
-0.000	0.005	0.000	0.001	0.005	-0.000	0.003	0.004	0.006	0.017	0.036	0.050	0.063	0.065	0.056	0.044	0.036	0.025	0.020	0.016	0.009	0.008	0.006	0.007	0.003	0.003	0.004	-0.000	0.000	-0.000
-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000
0.004	0.005	0.005	0.005	0.003	0.003	0.005	0.013	0.032	0.071	0.112	0.136	0.140	0.124	0.099	0.073	0.054	0.039	0.028	0.019	0.013	0.011	0.013	0.006	0.005	0.004	0.000	-0.000	0.000	-0.001
0.003	0.005	0.003	0.003	0.003	0.006	0.004	0.011	0.027	0.047	0.067	0.079	0.077	0.066	0.056	0.041	0.031	0.022	0.017	0.013	0.009	0.008	0.006	0.004	0.003	0.002	0.002	0.002	0.002	0.000
0.001	0.005	0.001	0.001	0.006	0.001	0.003	0.004	0.005	0.018	0.036	0.051	0.062	0.064	0.055	0.046	0.036	0.024	0.017	0.014	0.008	0.007	0.005	0.008	0.003	0.002	0.002	-0.000	0.002	0.001
0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000
0.006	0.003	0.004	0.005	0.003	0.006	0.006	0.015	0.032	0.074	0.112	0.137	0.142	0.124	0.098	0.073	0.051	0.037	0.026	0.023	0.013	0.013	0.009	0.005	0.005	0.004	0.001	0.001	0.001	-0.001
0.004	0.004	0.002	0.004	0.003	0.004	0.003	0.011	0.027	0.049	0.070	0.079	0.078	0.069	0.055	0.040	0.031	0.022	0.017	0.014	0.009	0.009	0.007	0.004	0.004	0.002	0.003	0.002	0.001	0.001
-0.001	0.005	0.002	0.001	0.005	0.001	0.003	0.004	0.006	0.018	0.037	0.053	0.064	0.065	0.056	0.045	0.035	0.024	0.019	0.016	0.008	0.008	0.005	0.005	0.002	0.003	0.001	0.001	0.001	0.001
0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.000
0.007	0.005	0.004	0.005	0.003	0.005	0.007	0.011	0.029	0.071	0.113	0.142	0.154	0.141	0.112	0.089	0.063	0.047	0.033	0.024	0.018	0.014	0.011	0.006	0.003	0.005	0.001	-0.001	0.001	-0.000
0.004	0.004	0.002	0.004	0.004	0.005	0.006	0.011	0.025	0.047	0.068	0.079	0.080	0.072	0.058	0.044	0.034	0.026	0.020	0.013	0.011	0.008	0.007	0.004	0.004	0.004	0.002	0.001	0.001	0.002
-0.001	0.004	0.002	0.001	0.005	0.001	0.003	0.004	0.007	0.016	0.036	0.052	0.064	0.069	0.060	0.050	0.040	0.028	0.020	0.018	0.010	0.009	0.006	0.007	0.002	0.003	0.002	0.001	0.003	-0.000
0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
0.007	0.004	0.004	0.005	0.005	0.004	0.003	0.013	0.030	0.069	0.111	0.140	0.149	0.136	0.110	0.086	0.062	0.044	0.033	0.025	0.018	0.013	0.011	0.004	0.005	0.001	0.000	0.001	0.000	-0.001
0.003	0.004	0.003	0.004	0.002	0.004	0.006	0.012	0.025	0.046	0.067	0.079	0.079	0.070	0.056	0.043	0.033	0.023	0.019	0.014	0.011	0.009	0.007	0.004	0.005	0.003	0.002	0.001	0.001	0.001
0.001	0.004	0.001	0.002	0.006	0.001	0.002	0.004	0.007	0.017	0.036	0.051	0.064	0.068	0.061	0.050	0.040	0.028	0.020	0.016	0.010	0.009	0.007	0.007	0.002	0.003	0.003	0.000	0.002	-0.000
0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000
0.005	0.004	0.004	0.007	0.003	0.004	0.006	0.012	0.030	0.069	0.110	0.138	0.148	0.133	0.109	0.081	0.059	0.041	0.030	0.024	0.016	0.013	0.011	0.005	0.004	0.004	0.003	0.001	0.001	-0.001
0.003	0.005	0.002	0.003	0.004	0.004	0.005	0.012	0.025	0.044	0.066	0.077	0.077	0.067	0.054	0.042	0.032	0.023	0.016	0.013	0.011	0.007	0.006	0.005	0.005	0.004	0.002	0.002	0.001	0.000
0.000	0.006	0.001	0.003	0.007	0.002	0.001	0.005	0.008	0.018	0.037	0.051	0.065	0.068	0.059	0.049	0.039	0.027	0.019	0.016	0.011	0.009	0.006	0.006	0.002	0.003	0.003	0.001	0.001	0.001
-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
0.004	0.005	0.005	0.003	0.004	0.006	0.005	0.011	0.027	0.064	0.105	0.132	0.140	0.127	0.101	0.080	0.055	0.041	0.028	0.021	0.013	0.013	0.010	0.006	0.004	0.004	0.003	0.002	0.001	-0.002
0.002	0.003	0.004	0.004	0.004	0.004	0.004	0.011	0.024	0.042	0.061	0.072	0.072	0.066	0.051	0.039	0.030	0.022	0.016	0.013	0.008	0.007	0.006	0.004	0.004	0.003	0.001	0.003	0.001	0.001
0.000	0.006	0.000	0.002	0.006	-0.000	0.002	0.004	0.006	0.016	0.036	0.050	0.063	0.065	0.057	0.049	0.036	0.026	0.019	0.017	0.009	0.009	0.008	0.007	0.003	0.004	0.002	0.001	0.002	-0.001
0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000
0.004	0.002	0.004	0.004	0.004	0.004	0.006	0.011	0.027	0.064	0.100	0.126	0.133	0.119	0.098	0.075	0.054	0.039	0.026	0.022	0.014	0.012	0.008	0.004	0.005	0.004	0.000	0.001	0.002	-0.001
0.003	0.004	0.003	0.003	0.003	0.004	0.004	0.011	0.022	0.041	0.058	0.068	0.067	0.059	0.048	0.036	0.028	0.020	0.015	0.012	0.009	0.008	0.006	0.004	0.003	0.004	0.003	0.002	0.001	0.001
0.000	0.005	0.001	0.001	0.006	-0.000	0.001	0.003	0.005	0.016	0.034	0.047	0.060	0.063	0.054	0.045	0.036	0.025	0.017	0.014	0.009	0.007	0.005	0.006	0.003	0.003	0.003	-0.000	0.000	-0.001
0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
0.004	0.003	0.003	0.005	0.004	0.004	0.006	0.011	0.027	0.061	0.097	0.121	0.129	0.118	0.094	0.073	0.051	0.037	0.027	0.020	0.014	0.012	0.011	0.005	0.004	0.003	0.001	0.001	0.001	0.001
0.002	0.003	0.002	0.002	0.001	0.004	0.004	0.011	0.020	0.039	0.054	0.066	0.065	0.058	0.045	0.035	0.025	0.018	0.015	0.012	0.008	0.007	0.004	0.004	0.003	0.003	0.003	0.002	0.001	0.000
0.000	0.004	0.001	0.002	0.005	0.000	0.002	0.003	0.005	0.014	0.032	0.045	0.055	0.060	0.051	0.042	0.033	0.022	0.017	0.014	0.008	0.007	0.006	0.006	0.003	0.003	0.001	0.001	0.002	0.000
0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000
0.005	0.003	0.005	0.005	0.004	0.003	0.004	0.009	0.027	0.063	0.103	0.126	0.136	0.120	0.097	0.075	0.054	0.036	0.029	0.021	0.013	0.010	0.009	0.005	0.005	0.005	0.002	0.002	0.002	-0.001
0.003	0.003	0.002	0.004	0.003	0.005	0.004	0.010	0.021	0.041	0.058	0.068	0.066	0.060	0.048	0.036	0.027	0.021	0.016	0.011	0.009	0.007	0.004	0.004	0.003	0.002	0.002	0.002	0.002	0.002
-0.000	0.003	0.001	0.002	0.005	0.001	0.002	0.004	0.006	0.015	0.033	0.045	0.056	0.059	0.051	0.042	0.032	0.022	0.016	0.014	0.009	0.008	0.004	0.006	0.003	0.003	0.003	0.001	0.001	0.000
0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000
0.003	0.002	0.004	0.005	0.003	0.005	0.006	0.012	0.027	0.063	0.104	0.130	0.136	0.125	0.102	0.077	0.056	0.039	0.030	0.024	0.015	0.013	0.010	0.004	0.004	0.005	-0.000	0.001	0.001	-0.000
0.003	0.003	0.003	0.003	0.003	0.004	0.004	0.011	0.023	0.042	0.061	0.071	0.069	0.062	0.050	0.039	0.030	0.021	0.016	0.012	0.008	0.008	0.006	0.004	0.005	0.003	0.002	0.002	0.001	0.001
0.001	0.004	0.001	0.002	0.006	0.000	0.002	0.003	0.006	0.015	0.033	0.044	0.056	0.058	0.052	0.043	0.034	0.023	0.018	0.015	0.008	0.008	0.005	0.006	0.003	0.003	0.002	0.001	0.002	0.000
0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000
0.005	0.003	0.005	0.002	0.004	0.004	0.006	0.011	0.030	0.067	0.107	0.134	0.143	0.131	0.105	0.079	0.059	0.040	0.031	0.025	0.015	0.012	0.009	0.004	0.004	0.005	0.001	-0.000	0.002	0.000
0.002	0.006	0.003	0.003	0.004	0.004	0.005	0.012	0.024	0.044	0.064	0.076	0.076	0.066	0.055	0.040	0.031	0.023	0.017	0.012	0.008	0.008	0.007	0.006	0.004	0.004	0.002	0.002	-0.000	0.001
-0.001	0.005	0.001	0.002	0.005	0.001	0.002	0.003	0.005	0.015	0.033	0.047	0.058	0.063	0.053	0.045	0.034	0.024	0.017	0.014	0.008	0.008	0.006	0.007	0.004	0.002	0.002	0.000	0.001	0.001
0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000
0.007	0.004	0.006	0.004	0.004	0.004	0.006	0.012	0.031	0.067	0.108	0.136	0.144	0.131	0.107	0.082	0.060	0.044	0.031	0.025	0.015	0.013	0.011	0.007	0.003	0.004	0.001	0.001	0.001	0.002
0.003	0.004	0.003	0.004	0.003	0.005	0.004	0.010	0.026	0.046	0.067	0.077	0.076	0.069	0.055	0.042	0.031	0.023	0.016	0.014	0.011	0.009	0.006	0.005	0.004	0.002	0.002	0.001	0.001	0.001
-0.001	0.003	0.001	0.002	0.006	-0.000	0.002	0.003	0.006	0.016	0.034	0.048	0.060	0.063	0.055	0.045	0.035	0.024	0.019	0.015	0.011	0.009	0.006	0.007	0.003	0.003	0.003	0.001	0.003	0.000
0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000
0.005	0.004	0.003	0.006	0.005	0.003	0.006	0.011	0.030	0.068	0.111	0.138	0.147	0.132	0.107	0.082	0.061	0.042	0.032	0.024	0.015	0.014	0.010	0.006	0.004	0.006	0.002	0.000	0.003	-0.000
0.004	0.003	0.004	0.005	0.004	0.005	0.004	0.011	0.024	0.046	0.065	0.078	0.077	0.070	0.057	0.043	0.032	0.024	0.017	0.014	0.009	0.008	0.007	0.005	0.005	0.003	0.002	0.003	0.001	0.001
-0.000	0.004	0.002	0.001	0.007	0.001	0.004	0.004	0.005	0.016	0.037	0.049	0.062	0.065	0.056	0.047	0.036	0.026	0.019	0.015	0.010	0.009	0.006	0.006	0.003	0.002	0.003	-0.001	0.003	0.000
0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000
0.004	0.003	0.002	0.006	0.004	0.004	0.004	0.012	0.029	0.067	0.109	0.137	0.146	0.132	0.106	0.083	0.061	0.043	0.032	0.023	0.015	0.014	0.011	0.006	0.005	0.004	0.002	0.002	0.003	-0.000
0.002	0.004	0.001	0.005	0.004	0.003	0.006	0.011	0.024	0.047	0.068	0.079	0.079	0.071	0.057	0.042	0.032	0.024	0.016	0.013	0.011	0.009	0.007	0.005	0.003	0.003	0.003	0.003	0.001	0.000
0.000	0.003	0.000	0.000	0.006	0.001	0.004	0.004	0.005	0.016	0.036	0.050	0.062	0.066	0.058	0.047	0.038	0.025	0.019	0.016	0.009	0.008	0.007	0.007	0.004	0.005	0.003	0.001	0.003	0.001
-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000
0.005	0.005	0.003	0.006	0.004	0.003	0.007	0.012	0.031	0.070	0.114	0.141	0.148	0.135	0.108	0.083	0.061	0.044	0.032	0.025	0.018	0.015	0.011	0.005	0.007	0.005	0.001	-0.000	0.003	-0.002
0.003	0.004	0.003	0.003	0.004	0.004	0.005	0.012	0.027	0.049	0.070	0.082	0.080	0.071	0.058	0.045	0.034	0.024	0.019	0.013	0.010	0.008	0.006	0.004	0.005	0.003	0.002	0.003	0.002	0.000
0.001	0.005	0.001	0.001	0.005	0.001	0.003	0.004	0.007	0.016	0.039	0.052	0.064	0.068	0.060	0.049	0.037	0.027	0.020	0.017	0.010	0.010	0.007	0.008	0.003	0.004	0.002	0.000	0.002	-0.001
-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
0.006	0.005	0.005	0.004	0.004	0.006	0.008	0.012	0.029	0.067	0.110	0.143	0.154	0.141	0.118	0.091	0.065	0.048	0.038	0.026	0.018	0.015	0.011	0.006	0.007	0.007	0.002	0.001	0.002	-0.002
0.003	0.004	0.003	0.003	0.003	0.004	0.006	0.012	0.025	0.046	0.069	0.081	0.082	0.072	0.060	0.045	0.036	0.027	0.020	0.014	0.012	0.009	0.007	0.005	0.004	0.002	0.001	0.002	0.001	0.001
0.001	0.005	0.002	-0.000	0.006	0.002	0.002	0.004	0.007	0.016	0.036	0.051	0.064	0.070	0.063	0.052	0.042	0.029	0.022	0.017	0.011	0.010	0.006	0.010	0.004	0.003	0.004	0.001	0.002	0.000
0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000
0.005	0.005	0.004	0.005	0.005	0.004	0.006	0.012	0.028	0.067	0.110	0.139	0.153	0.139	0.113	0.089	0.066	0.047	0.034	0.026	0.018	0.015	0.013	0.007	0.004	0.007	0.002	-0.000	0.003	0.000
0.002	0.004	0.002	0.003	0.003	0.004	0.005	0.010	0.025	0.046	0.067	0.079	0.080	0.071	0.058	0.045	0.034	0.025	0.021	0.014	0.011	0.009	0.006	0.006	0.005	0.003	0.002	0.002	0.001	0.000
0.000	0.006	0.001	0.001	0.005	0.001	0.002	0.004	0.005	0.018	0.037	0.052	0.064	0.071	0.061	0.052	0.041	0.028	0.021	0.017	0.010	0.010	0.008	0.007	0.004	0.003	0.003	0.000	0.002	-0.001
